Nome: VALENCA DO PIAUI
Codigo Estacao: A363
Latitude: -6.39916666
Longitude: -41.73999999
Altitude: 313.39
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-01-23;14.8;968.9625;22.508333;27.5;24.375;22;89.791667;72;4.9;1.1875;
2020-01-24;3.6;969.758333;21.658333;30.6;24.8625;20.9;83.791667;56;10.3;1.529167;
2020-01-25;0;969.091667;22.133333;34.2;27.575;22.9;75.083333;45;11.8;1.575;
2020-01-26;3.4;969.525;22.670833;32.7;25.791667;22.9;84;55;9.5;1.65;
2020-01-27;19.8;970.4875;22.433333;30.7;25.5875;20.7;83.916667;59;6;1.6625;
2020-01-28;15.2;971.083333;21.833333;29.2;23.816667;20.7;89.083333;68;14.4;1.6;
2020-01-29;.2;970.241667;22.279167;33;25.658333;21.8;83.333333;45;7.3;1.6;
2020-01-30;5.2;970.358333;21.895833;32.4;26.041667;21.5;79.458333;52;11.9;1.733333;
2020-01-31;.4;971.216667;21.616667;32.1;25.045833;21.6;82.458333;56;8.4;1.454167;
2020-02-01;3;971.4625;21.945833;32.7;25.095833;22;84.458333;51;8.9;1.833333;
2020-02-02;24.8;971.1125;21.65;31.7;24.570833;20.8;84.958333;55;8.5;1.8;
2020-02-03;1.2;971.208333;21.920833;30.2;24.916667;21.5;83.958333;63;8;1.620833;
2020-02-04;.4;970.854167;22.0375;32.2;25.445833;21.7;82.791667;51;6.6;1.5875;
2020-02-05;57;971.429167;21.6625;27;22.933333;21.1;92.708333;75;11.5;1.554167;
2020-02-06;12.2;971.033333;21.533333;29.8;24.35;20.6;85.375;59;7.5;1.245833;
2020-02-07;0;968.9;21.908333;31.3;25.708333;21.2;81.416667;53;6.7;1.720833;
2020-02-08;2.6;969.754167;22.279167;28.9;25.245833;22.6;84.166667;65;5.7;1.120833;
2020-02-09;0;971.379167;22.604167;30.9;25.866667;22.9;83.416667;57;5.5;1.220833;
2020-02-10;.6;971.529167;21.4875;32.8;26.425;22.3;75.208333;54;6.4;1.55;
2020-02-11;0;970.1125;22.316667;30.6;25.520833;22.2;83.166667;61;14.5;1.529167;
2020-02-12;14;969.2375;22.0125;32.1;25.508333;20.9;82.916667;51;8.9;1.2875;
2020-02-13;0;969.379167;22.108333;32.9;25.370833;22.5;83.375;52;16.3;1.5875;
2020-02-14;26;969.645833;21.979167;31.7;25.1875;21.5;83.791667;54;8.2;1.691667;
2020-02-15;0;970.079167;22.308333;30;24.270833;22.2;89.5;64;8;1.633333;
2020-02-16;18;969.483333;22.441667;30.7;24.941667;21.6;86.791667;58;6.4;1.658333;
2020-02-17;.2;969.3375;22.516667;29.1;24.725;21.5;87.875;71;7.8;1.6;
2020-02-18;1.8;969.270833;22.458333;32;24.983333;22.1;86.708333;57;6.1;1.5;
2020-02-19;8.4;968.104167;22.416667;30.6;25.195833;22.3;85.333333;64;6.3;1.629167;
2020-02-20;0;968.345833;22.295833;30.3;25.391667;22;83.875;58;9;1.641667;
2020-02-21;0;969.454167;21.9125;27;24.408333;22.3;86.208333;72;6.6;1.383333;
2020-02-22;0;970.575;22.129167;30.1;24.245833;21.5;88.625;60;6;1.208333;
2020-02-23;2.4;970.979167;22.45;32.9;25.0375;22.2;87.208333;50;12.8;1.475;
2020-02-24;2.2;969.35;22.375;32.4;25.858333;22.5;82;55;9.2;1.841667;
2020-02-25;2.2;969.120833;23.058333;31;25.466667;21.9;86.958333;65;7.4;1.404167;
2020-02-26;0;968.741667;23.5375;32;25.983333;22.9;87.375;61;4.9;1.475;
2020-02-27;3;969.820833;23.5125;32.1;26.520833;23.2;84.541667;58;5.4;1.345833;
2020-02-28;0;970.9125;22.795833;31.3;25.270833;22.8;87;59;9.3;1.591667;
2020-02-29;32.2;971.254167;22.554167;30.3;24.920833;22.1;87.5;62;6.5;1.125;
2020-03-01;.8;971.195833;22.5375;28.6;24.7625;22.1;87.916667;70;5.3;1.275;
2020-03-02;.4;970.004167;22.295833;31.6;25.433333;21;83.958333;56;5.8;1.408333;
2020-03-03;40.4;970.4125;22.770833;29.7;24.095833;22;92.791667;68;7.2;1.416667;
2020-03-04;29.6;971.5;23.2125;29.2;24.566667;22.9;92.625;69;7.3;1.216667;
2020-03-05;14.8;972.120833;22.708333;30.9;24.491667;21.7;90.583333;59;6.8;1.254167;
2020-03-06;3.8;970.516667;22.9875;31.5;25.345833;22.5;88;58;10.7;1.370833;
2020-03-07;12.6;969.8125;22.4;29.1;24.829167;20.5;87;67;7.9;1.733333;
2020-03-08;0;969.308333;23.045833;31.3;25.366667;22.7;87.833333;55;5.4;1.170833;
2020-03-09;5.6;969.85;23.15;29;24.554167;22.5;92;73;5.5;1.420833;
2020-03-10;25.4;970.5625;22.704167;27.4;23.795833;22.2;93.791667;75;12.3;1.470833;
2020-03-11;17;969.266667;22.316667;29.9;24.9875;21.7;86.208333;59;3.6;.85;
2020-03-12;0;968.866667;22.3375;32;25.733333;21.8;83;54;4.9;1.433333;
2020-03-13;9.4;970;22.391667;29.8;23.875;21.3;91.958333;65;13.3;1.520833;
2020-03-14;17.4;969.829167;22.3125;30.5;24.754167;22.1;87.125;61;6.9;1.795833;
2020-03-15;17.6;969.6;22.425;29.9;25.0875;22.1;85.833333;63;7.6;1.95;
2020-03-16;1.8;971.125;22.391667;29.4;24.320833;22.2;89.333333;63;7.5;1.466667;
2020-03-17;94.2;970.729167;22.166667;32.1;24.883333;21.6;86.166667;53;7.9;1.958333;
2020-03-18;3;970.020833;22.883333;32.3;25.9125;23.2;84.666667;58;5.9;1.5625;
2020-03-19;1;969.083333;22.954167;31.6;25.179167;23;88.541667;59;7.1;1.6;
2020-03-20;23.6;969.575;22.691667;29.9;24.508333;21.8;90.333333;67;5;1.408333;
2020-03-21;5.6;970.9;22.325;28.4;24.0625;21.4;90.458333;67;7.5;1.479167;
2020-03-22;7.2;971.358333;22.133333;32.4;25.954167;21.3;81.416667;53;20.8;1.904348;
2020-03-23;.2;971.083333;22.975;30.5;25.841667;22.4;84.708333;64;5.6;1.391667;
2020-03-24;28.2;970.3375;23.045833;30.4;24.466667;21.7;92.375;67;13.5;1.491667;
2020-03-25;62;970.470833;22.595833;26.6;23.5125;21.7;94.791667;77;6.5;1.354167;
2020-03-26;39;969.4;22.183333;29.7;24.145833;21.5;89.291667;66;7.9;1.5875;
2020-03-27;0;968.195833;22.358333;30.6;24.6625;21.2;87.791667;58;9.1;2.008333;
2020-03-28;3.4;969.320833;21.816667;30.3;25.433333;21.8;81.833333;58;10.8;1.941667;
2020-03-29;0;969.570833;21.570833;32.5;26.241667;20.9;77.166667;52;9.1;2.495833;
2020-03-30;0;968.570833;21.825;31.2;25.816667;21.7;79.5;53;8.5;2.229167;
2020-03-31;0;967.6375;21.979167;31.6;26.075;22.4;79.041667;57;9.2;2.545833;
2020-04-01;0;968.895833;21.716667;31.2;26.1375;21.8;78.083333;49;8.9;2.470833;
2020-04-02;3.8;970.416667;22.6125;30.6;25.491667;22.4;84.375;63;8.2;2.025;
2020-04-03;.2;969.733333;22.383333;31.4;25.833333;22.2;82.166667;56;8.8;2.320833;
2020-04-04;0;969.166667;23.0875;31.9;24.983333;22.7;89.875;61;10.7;1.329167;
2020-04-05;13.4;969.775;22.629167;32.3;25.670833;22.2;84.083333;60;8;1.845833;
2020-04-06;0;970.708333;22.5125;32.6;26.416667;22.2;80.541667;53;7.7;1.958333;
2020-04-07;0;969.995833;22.070833;32.6;26.770833;21.5;76.916667;51;7.1;2.208333;
2020-04-08;0;968.8875;22.058333;33.7;27.141667;22.7;75.416667;49;7.7;2.091667;
2020-04-09;5.2;969.3;23.3375;31.2;26.091667;23.3;85.791667;60;6.1;1.495833;
2020-04-10;0;969.566667;22.8375;31.5;25.991667;22.6;83.625;57;7.7;1.375;
2020-04-11;.2;970.229167;22.8375;30;25.533333;22;85.708333;65;3.6;1.075;
2020-04-12;3.2;970.404167;23.3;31.6;26.0125;22.9;85.958333;57;6.6;1.445833;
2020-04-13;7.8;969.866667;22.566667;29;24.075;21.6;91.625;72;8.5;1.304167;
2020-04-14;4.6;969.266667;22.920833;27.5;24.270833;23;92.5;75;4.6;1.554167;
2020-04-15;23;970.725;22.266667;28.9;24.379167;21.6;88.708333;67;5.3;1.383333;
2020-04-16;0;971.4875;22.316667;32.2;25.191667;21.2;85.25;55;6.9;1.7375;
2020-04-17;.4;971.833333;22.766667;30.4;25.175;22.5;87.125;62;6.5;1.270833;
2020-04-18;25.8;972.445833;22.145833;27.9;23.620833;21.1;91.916667;73;7.9;1.4875;
2020-04-19;.2;971.454167;22.345833;31.1;24.966667;21.5;86.291667;58;4.5;1.191667;
2020-04-20;0;970.8125;22.5;31.5;25.3375;22.2;85.5;54;6.7;1.4625;
2020-04-21;1.2;971.0375;22.954167;26.3;23.9625;22.9;94.125;83;5.5;1.275;
2020-04-22;1.8;970.7875;22.266667;31.2;25.075;22.2;85.5;58;7.1;1.645833;
2020-04-23;5.8;970.275;21.666667;31.1;24.6625;20.4;84.375;55;5.3;1.316667;
2020-04-24;1.2;970.220833;22.266667;31.8;25.079167;21.6;85.958333;53;9.5;2.054167;
2020-04-25;4;971.1125;22.016667;30.8;24.9125;21.7;84.791667;59;9.5;2.1375;
2020-04-26;0;971.304167;21.6125;29.9;24.391667;21.4;85.25;58;10.1;2.641667;
2020-04-27;23.6;971.545833;22.145833;30.6;24.679167;21.3;86.958333;62;10.7;2.058333;
2020-04-28;19.8;971.908333;21.529167;29.5;24.841667;21.9;82.791667;59;10.4;2.6875;
2020-04-29;0;971.9875;20.791667;29.6;24.6125;20.5;80.375;58;9.5;2.833333;
2020-04-30;0;971.854167;21.0375;29.3;24.7;21.1;80.541667;64;9.1;2.433333;
2020-05-01;0;972.554167;21.7625;30.9;25.1625;21.6;82.458333;58;11.1;2.504167;
2020-05-02;2.6;971.7625;21.558333;31.6;25.6375;21.4;79.833333;50;7.6;2.095833;
2020-05-03;0;970.329167;21.120833;32.7;26.3375;21.6;74.5;49;6.6;2.15;
2020-05-04;0;969.216667;21.491667;32.3;26.820833;22.7;73.958333;51;9.8;2.891667;
2020-05-05;0;969.733333;20.7625;30;25.145833;21.2;77.666667;56;10.1;2.720833;
2020-05-06;0;970.35;21.0875;31.4;26.2;22.5;74.791667;50;10;2.5875;
2020-05-07;0;970.3;20.916667;31.7;25.716667;20.4;76.083333;51;7.6;2.15;
2020-05-08;0;971.541667;20.945833;32;25.816667;20.7;76.25;50;7.6;1.666667;
2020-05-09;0;972.283333;20.5;31.5;25.9875;21;73.583333;49;9.3;2.620833;
2020-05-10;0;972.8125;20.270833;29.4;24.895833;21.4;76.291667;58;9.9;3.1375;
2020-05-11;0;972.154167;19.845833;31.4;24.766667;20.6;75.166667;52;11.1;2.958333;
2020-05-12;0;971.1125;20.341667;31.7;25.245833;20.7;75.541667;50;9;2.670833;
2020-05-13;0;970.5125;21.1125;30.7;25.725;21.8;76.583333;58;8.6;2.379167;
2020-05-14;0;970.5;21.108333;32.4;26.816667;21.9;72.25;48;9.5;2.429167;
2020-05-15;0;970.991667;21.416667;32.5;25.770833;22;77.875;52;8;1.608333;
2020-05-16;0;971.395833;21.258333;31.1;25.583333;21;77.833333;57;7.3;1.8875;
2020-05-17;0;971.433333;22.15;31.3;25.408333;21.4;83.416667;54;7.7;1.341667;
2020-05-18;0;971.929167;21.4125;32.3;26.35;22.1;75.833333;52;8.1;2.483333;
2020-05-19;0;972.170833;20.883333;32.3;25.820833;21.6;75.875;51;10.1;2.4125;
2020-05-20;0;971.870833;21.020833;31.9;25.775;22;76.166667;51;11;3.095833;
2020-05-21;0;972.0375;20.804167;31.4;25.941667;22.1;74.916667;50;9.8;2.8625;
2020-05-22;2;972.233333;21.325;31.9;26.179167;23;76.166667;42;7.6;2.491667;
2020-05-23;0;971.845833;20.566667;32;26.120833;21.4;73.125;49;8.2;2.3625;
2020-05-24;0;971.845833;21.054167;31.2;25.8625;21.8;76.333333;50;9.4;2.3625;
2020-05-25;0;971.7;20.966667;31.9;24.975;20.8;79.5;52;10.9;1.7875;
2020-05-26;7.4;972.016667;21.870833;32.2;25.633333;21.9;80.583333;55;6;1.404167;
2020-05-27;0;971.35;21.429167;32.6;26.179167;21.5;77.208333;48;5.1;1.391667;
2020-05-28;0;970.579167;21.154167;32.8;25.941667;20.1;76.958333;48;8.2;1.883333;
2020-05-29;1.4;971.841667;20.35;29.5;25.054167;22.1;76.375;56;13.6;2.975;
2020-05-30;0;971.808333;18.9125;30.3;25.020833;21;69.625;52;10.6;2.795833;
2020-05-31;0;972.029167;19.929167;30.6;25.254167;20.6;73.25;55;9.5;2.629167;
2020-06-01;0;971.825;21.025;31.7;24.933333;20.6;79.958333;51;8.3;1.979167;
2020-06-02;.2;972.033333;21.166667;31.7;25.675;21.3;78;48;7.1;1.579167;
2020-06-03;0;971.808333;20.425;33;26.825;21;69.875;45;9.1;2.345833;
2020-06-04;0;971.908333;20.325;32.8;26.325;21;71.333333;44;8.9;2.425;
2020-06-05;0;972.883333;19.3;32.2;26.379167;22.5;67;40;10.1;2.8875;
2020-06-06;0;973.2125;18.608333;30.1;24.5875;19.9;70.708333;50;8.8;2.620833;
2020-06-07;0;973.033333;18.658333;31.9;25.408333;18.8;67.916667;45;8.9;2.5875;
2020-06-08;0;971.970833;18.725;32.2;25.745833;18.8;67.125;41;8.6;2.295833;
2020-06-09;0;971.266667;19.666667;32.1;25.916667;20.8;69.375;48;8.8;2.629167;
2020-06-10;.4;971.475;19.366667;32.4;25.966667;20.3;68.166667;46;9;2.608333;
2020-06-11;0;971.925;19.470833;31.9;25.75;20.8;69.75;45;10.1;2.7;
2020-06-12;0;970.875;17.429167;32.5;25.966667;21.3;61.625;37;10.3;3.0125;
2020-06-13;0;971.395833;16.766667;31.8;25.341667;20.2;61.416667;32;8.7;2.866667;
2020-06-14;0;972.129167;18.570833;31.5;25.745833;20.4;65.875;49;10.1;3.529167;
2020-06-15;0;972.545833;17.479167;30.7;25.425;20.3;62.75;43;9.8;3.108333;
2020-06-16;0;972.691667;18.508333;31.4;25.604167;20.7;66.416667;47;10.5;3.720833;
2020-06-17;0;972.254167;18.254167;31.5;25.691667;21.2;64.791667;43;11.8;4.433333;
2020-06-18;0;972.191667;17.5375;31.3;24.920833;18.9;65.583333;43;11.6;3.1125;
2020-06-19;0;972.6125;18.279167;30.2;24.845833;19.6;68;49;9.6;2.6625;
2020-06-20;0;972.633333;18.308333;31.4;25.725;21.9;65.041667;44;12.5;3.283333;
2020-06-21;0;972.6125;17.075;31.8;24.625;16.5;64.75;40;11.7;2.8625;
2020-06-22;0;971.6625;14.9375;32.4;24.604167;18.2;57.625;32;12;2.904167;
2020-06-23;0;969.804167;17.3625;33.2;25.579167;18.8;62.291667;39;9.5;2.779167;
2020-06-24;0;970.1625;17.3375;31.5;25.475;21.3;62.666667;40;10.8;3.1125;
2020-06-25;0;971.195833;17.625;32.3;25.425;20.8;63.166667;44;9;3.233333;
2020-06-26;0;971.329167;17.633333;31.7;25.4875;20;64.375;41;9.6;3.129167;
2020-06-27;0;969.7;17.183333;33;25.204167;19.4;62.708333;39;10.7;2.583333;
2020-06-28;0;970.3375;17.3625;33.1;26.470833;21.2;59.25;36;10.4;2.908333;
2020-06-29;0;971.05;16.9125;30.7;24.9875;20.1;61.666667;45;11.5;3.55;
2020-06-30;0;970.604167;16.945833;33;25.7;18.9;60.541667;38;10;2.8875;
2020-07-01;0;969.8625;17.2125;33.2;26.4375;21.4;58.416667;35;9;2.670833;
2020-07-02;0;969.745833;15.104167;34.4;26.166667;19.8;52.708333;29;5.8;1.85;
2020-07-03;0;970.575;15.55;33.8;25.483333;17.1;56.125;33;8.6;2.1625;
2020-07-04;0;970.366667;14.720833;33.3;26.216667;18.7;51.5;28;10.4;3.008333;
2020-07-05;0;970.483333;15.616667;32.6;26.354167;20.7;53.208333;35;11;3.770833;
2020-07-06;0;970.983333;18.0625;31.8;26.295833;22.3;61.5;45;11.7;4.041667;
2020-07-07;0;970.7875;15.1875;32.1;25.6;21;55.083333;30;9.6;3;
2020-07-08;0;970.25;15.891667;33.1;25.229167;19.6;58.083333;36;10.1;2.691667;
2020-07-09;0;971.704167;15.5125;33.8;26.408333;20.7;53.375;29;21.9;2.716667;
2020-07-10;0;971.675;17.025;32.2;26.7125;21;55.958333;41;10.6;3.4;
2020-07-11;0;971.620833;16.879167;32.9;26.183333;20;58.791667;38;10.2;2.9875;
2020-07-12;0;971.079167;15.941667;33.1;26.4625;21.1;53.666667;34;11.5;3.6;
2020-07-13;0;971.979167;16.7375;33.1;26.295833;20.9;58.125;34;9.9;2.883333;
2020-07-14;0;971.958333;14.570833;33.7;26.175;19.8;50.916667;30;11.4;3.25;
2020-07-15;0;971.754167;15.1375;33.7;26.504167;20;51.625;30;5.3;null;
2020-07-16;0;972.429167;16;32.6;26.391667;21.6;54.333333;36;null;null;
2020-07-17;0;972.570833;14.845833;32.2;25.8;20.4;52.583333;33;null;null;
2020-07-18;0;972.045833;15.029167;31.4;25.5625;20.8;53.125;39;null;null;
2020-07-19;0;971.320833;15.9;32.9;26.379167;20.9;54;34;null;null;
2020-07-20;0;971.145833;16.741667;31.8;25.8;20.4;58.666667;40;null;null;
2020-07-21;0;970.791667;13.804167;32.6;26.183333;20.8;49.5;21;null;null;
2020-07-22;0;970.7;15.0625;32.1;25.708333;19.6;53.666667;36;null;null;
2020-07-23;0;971.1125;14.708333;33.7;26.325;19.6;51.791667;29;null;null;
2020-07-24;0;971.3375;12.441667;33.4;25.7875;16.6;46.541667;24;null;null;
2020-07-25;0;971.991667;14.883333;32.7;25.979167;20.2;52.333333;32;null;null;
2020-07-26;0;972.1;13.179167;32.7;25.85;20.8;48.458333;20;null;null;
2020-07-27;0;972.366667;12.754167;32.7;25.170833;17.3;47.958333;28;null;null;
2020-07-28;0;971.995833;14.4375;32.3;25.591667;19.3;52.416667;31;null;null;
2020-07-29;0;971.85;14.291667;33.7;26.245833;19.6;49.541667;31;null;null;
2020-07-30;0;971.758333;15.233333;33.3;26.883333;21.3;51.416667;30;null;null;
2020-07-31;0;972.3875;12.566667;32.6;25.854167;20.4;44.958333;26;null;null;
2020-08-01;0;973.408333;15.908333;31.7;24.8125;20;59.5;39;12.3;3.516667;
2020-08-02;0;973.491667;16.295833;33.2;26.229167;20.6;56.25;35;12;4.4875;
2020-08-03;0;974.720833;15.304167;32.7;26.295833;21.1;52.208333;35;11.1;3.875;
2020-08-04;0;974.458333;13.879167;33.2;26.1375;20.5;49.625;25;13.8;4.629167;
2020-08-05;0;974.4375;13.9375;31.4;25.1;19.8;51.291667;33;13.3;4.175;
2020-08-06;0;973.7;13.908333;32.3;25.5625;19.9;50.416667;30;14.5;4.8;
2020-08-07;0;973.804167;13.091667;31.8;25.329167;19.5;48.25;31;14.1;4.608333;
2020-08-08;0;973.929167;13.329167;33.6;26.170833;19.6;47.916667;25;11.1;3.95;
2020-08-09;0;973.158333;14.7875;34.3;27.125;21.1;49.166667;28;13;3.929167;
2020-08-10;0;971.366667;15.066667;33.8;27.1125;21.2;49.958333;29;11.8;3.616667;
2020-08-11;0;970.491667;11.879167;34.8;27.441667;21.6;40.5;20;10.8;3.845833;
2020-08-12;0;970.270833;12.520833;34;26.516667;19.6;44.541667;20;12.3;3.5375;
2020-08-13;0;970.020833;11.504167;34.3;26.716667;20.9;40.583333;22;12.1;3.504167;
2020-08-14;0;969.4;13.770833;35.1;27.208333;20.8;45.916667;26;13.6;3.820833;
2020-08-15;0;968.929167;13.616667;34.1;26.979167;21;45.291667;28;12.7;3.45;
2020-08-16;0;969.408333;12.7125;34.9;27.3875;20.8;42.458333;24;12.4;3.458333;
2020-08-17;0;969.191667;13.533333;35.2;27.895833;21.4;42.958333;25;12;3.820833;
2020-08-18;0;968.808333;11.408333;34.7;27.733333;21.4;38.291667;18;13;3.808333;
2020-08-19;0;969.945833;13.0625;35.3;27.2;20.6;43.458333;24;10.8;2.8875;
2020-08-20;0;970.645833;12.233333;35.6;27.429167;18.7;40.583333;24;8.5;2.379167;
2020-08-21;0;969.458333;13.645833;36.3;27.995833;18.8;43.666667;24;8.4;2.170833;
2020-08-22;0;969.458333;14.525;36.5;29.0125;21.6;43.125;26;9.6;2.15;
2020-08-23;0;970.583333;12.833333;35.3;27.658333;20.3;42.541667;20;9.4;2.629167;
2020-08-24;0;970.475;13.3375;35.4;27.908333;20.6;43.416667;20;10.7;2.929167;
2020-08-25;0;969.283333;14.008333;35.3;27.758333;19.5;44.666667;26;7.3;2.145833;
2020-08-26;0;969.7875;15.3;33.9;27.15;20.2;49.458333;35;8.4;2.079167;
2020-08-27;0;970.3;13.9;35.2;28.033333;20.3;44.5;25;10.3;3.329167;
2020-08-28;0;970.145833;10.625;36.3;28.616667;21.9;34.291667;21;13.3;3.691667;
2020-08-29;0;969.670833;13.1875;34.9;28.15;22.1;40.625;28;13.1;3.8125;
2020-08-30;0;969.9375;14.291667;35.6;28.9;23.8;42.75;22;13;4.070833;
2020-08-31;0;971.3875;13.270833;34.6;28.116667;21.9;41.333333;25;13;4.25;
2020-09-01;0;971.4625;12.7375;35;28.2;22.1;41.375;20;13.4;4.204167;
2020-09-02;0;970.895833;13.741667;34.8;27.725;22.5;43.833333;27;12.7;4.529167;
2020-09-03;0;970.141667;12.508333;34.7;27.554167;21;40.916667;26;12.8;3.9625;
2020-09-04;0;971.575;12.641667;34.5;27.591667;20.5;41.375;27;9.4;3.0625;
2020-09-05;0;971.429167;11.958333;35.1;27.983333;21.5;38.666667;24;13.2;3.920833;
2020-09-06;0;970.008333;11.95;34.6;27.6;21.4;39.083333;26;10.5;3.566667;
2020-09-07;0;968.55;11.808333;35.2;28.058333;21.3;38.583333;21;11.1;3.441667;
2020-09-08;0;968.820833;12.9;35.1;28.3;22.3;40.333333;25;11.2;3.470833;
2020-09-09;0;970.983333;12.704167;35.6;28.533333;21.7;39.875;22;10.9;3.558333;
2020-09-10;0;971.945833;13.8125;33.7;28.025;22.3;42.541667;29;12.1;3.308333;
2020-09-11;0;969.741667;13.929167;35.7;28.241667;22.9;43.125;26;10.1;3.441667;
2020-09-12;0;970.029167;12.45;34.9;28.45;22.7;38.666667;24;10.8;3.466667;
2020-09-13;0;971.145833;11;35.1;28.0875;21.7;36.791667;18;12.3;3.7875;
2020-09-14;0;972.008333;10.929167;35.3;28.204167;21.8;37.083333;17;12.2;3.833333;
2020-09-15;0;970.945833;12.075;34.6;28.120833;20.7;38.166667;26;11.9;3.483333;
2020-09-16;0;970.204167;13.879167;35.5;28.733333;22.8;41.458333;27;11.5;3.466667;
2020-09-17;0;969.858333;13.033333;36.3;29.091667;22.6;38.625;25;10.7;3.379167;
2020-09-18;0;969.741667;13.345833;36.9;29.05;21;39.625;23;8.4;2.391667;
2020-09-19;0;969.808333;14.7125;36.8;29.1375;20.9;43.458333;25;8.6;2.1625;
2020-09-20;0;969.179167;14.908333;37.7;29.729167;22.9;42.416667;25;8.8;2.0625;
2020-09-21;0;969.416667;15.325;36.8;29.983333;23.9;43;24;10;2.175;
2020-09-22;0;970.825;15.166667;37;29.004167;21.5;45.916667;23;9.5;2.4875;
2020-09-23;0;971.120833;14.808333;37.7;30.354167;23.6;40.333333;25;13.3;2.858333;
2020-09-24;0;971.05;13.545833;37.4;29.595833;22.9;40.416667;18;11.1;3.045833;
2020-09-25;0;970.95;12.379167;36;28.654167;22.1;38.041667;21;11;2.65;
2020-09-26;0;969.6625;12.620833;36;28.720833;20.9;38.125;25;10.2;2.825;
2020-09-27;0;968.866667;13.933333;36.8;29.266667;22.8;40.75;24;9.8;3.095833;
2020-09-28;0;968.216667;14.583333;38.2;29.891667;21.6;41.458333;22;13.5;2.641667;
2020-09-29;1;969.254167;16.079167;37.9;30.258333;24;45.625;21;9.5;2.2125;
2020-09-30;0;969.0625;12.295833;37.6;29.783333;19.4;37.208333;15;10.9;3.079167;
2020-10-01;0;968.1375;11.983333;37.1;29.633333;23.4;36.375;17;11.8;3.554167;
