Nome: QUERENCIA
Codigo Estacao: A916
Latitude: -12.60305555
Longitude: -52.1625
Altitude: 355
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-10;1000;54.078;
2020-01-10;1100;281.749;
2020-01-10;1200;1156.845;
2020-01-10;1300;1977.063;
2020-01-10;1400;2142.796;
2020-01-10;1500;3300.773;
2020-01-10;1600;2062.472;
2020-01-10;1700;2310.967;
2020-01-10;1800;1354.578;
2020-01-10;1900;1809.94;
2020-01-10;2000;1259.184;
2020-01-10;2100;751.42;
2020-01-10;2200;37.535;
2020-01-10;2300;0;
2020-01-11;0000;0;
2020-01-11;0100;0;
2020-01-11;0200;0;
2020-01-11;0300;0;
2020-01-11;0400;0;
2020-01-11;0500;0;
2020-01-11;0600;0;
2020-01-11;0700;0;
2020-01-11;0800;0;
2020-01-11;0900;.14;
2020-01-11;1000;91.428;
2020-01-11;1100;272.955;
2020-01-11;1200;1244.55;
2020-01-11;1300;2160.654;
2020-01-11;1400;2284.668;
2020-01-11;1500;1140.966;
2020-01-11;1600;1785.876;
2020-01-11;1700;496.578;
2020-01-11;1800;156.237;
2020-01-11;1900;206.189;
2020-01-11;2000;363.354;
2020-01-11;2100;375.801;
2020-01-11;2200;88.669;
2020-01-11;2300;0;
2020-01-12;0000;0;
2020-01-12;0100;0;
2020-01-12;0200;0;
2020-01-12;0300;0;
2020-01-12;0400;0;
2020-01-12;0500;0;
2020-01-12;0600;0;
2020-01-12;0700;0;
2020-01-12;0800;0;
2020-01-12;0900;0;
2020-01-12;1000;64.364;
2020-01-12;1100;242.866;
2020-01-12;1200;608.14;
2020-01-12;1300;1761.921;
2020-01-12;1400;2482.601;
2020-01-12;1500;2802.942;
2020-01-12;1600;3148.657;
2020-01-12;1700;2403.626;
2020-01-12;1800;2255.894;
2020-01-12;1900;2050.51;
2020-01-12;2000;1051.405;
2020-01-12;2100;665.069;
2020-01-12;2200;78.361;
2020-01-12;2300;0;
2020-01-13;0000;0;
2020-01-13;0100;0;
2020-01-13;0200;0;
2020-01-13;0300;0;
2020-01-13;0400;0;
2020-01-13;0500;0;
2020-01-13;0600;0;
2020-01-13;0700;0;
2020-01-13;0800;0;
2020-01-13;0900;0;
2020-01-13;1000;70.341;
2020-01-13;1100;275.144;
2020-01-13;1200;783.435;
2020-01-13;1300;1028.942;
2020-01-13;1400;483.691;
2020-01-13;1500;640.037;
2020-01-13;1600;1336.65;
2020-01-13;1700;1656.394;
2020-01-13;1800;2490.552;
2020-01-13;1900;1330.525;
2020-01-13;2000;1297.422;
2020-01-13;2100;972.534;
2020-01-13;2200;141.606;
2020-01-13;2300;.46;
2020-01-14;0000;0;
2020-01-14;0100;0;
2020-01-14;0200;0;
2020-01-14;0300;0;
2020-01-14;0400;0;
2020-01-14;0500;.07;
2020-01-14;0600;0;
2020-01-14;0700;0;
2020-01-14;0800;0;
2020-01-14;0900;0;
2020-01-14;1000;48.109;
2020-01-14;1100;159.921;
2020-01-14;1200;1190.646;
2020-01-14;1300;2031.363;
2020-01-14;1400;2659.132;
2020-01-14;1500;3140.092;
2020-01-14;1600;2865.352;
2020-01-14;1700;3100.032;
2020-01-14;1800;2379.912;
2020-01-14;1900;1701.88;
2020-01-14;2000;846.708;
2020-01-14;2100;350.467;
2020-01-14;2200;79.194;
2020-01-14;2300;.266;
2020-01-15;0000;0;
2020-01-15;0100;0;
2020-01-15;0200;0;
2020-01-15;0300;0;
2020-01-15;0400;0;
2020-01-15;0500;0;
2020-01-15;0600;0;
2020-01-15;0700;0;
2020-01-15;0800;0;
2020-01-15;0900;.031;
2020-01-15;1000;88.989;
2020-01-15;1100;363.69;
2020-01-15;1200;1062.678;
2020-01-15;1300;1919.562;
2020-01-15;1400;2320.303;
2020-01-15;1500;2708.744;
2020-01-15;1600;2221.878;
2020-01-15;1700;2179.347;
2020-01-15;1800;891.42;
2020-01-15;1900;1124.353;
2020-01-15;2000;1572.339;
2020-01-15;2100;507.452;
2020-01-15;2200;133.647;
2020-01-15;2300;.095;
2020-01-16;0000;0;
2020-01-16;0100;0;
2020-01-16;0200;0;
2020-01-16;0300;0;
2020-01-16;0400;0;
2020-01-16;0500;0;
2020-01-16;0600;0;
2020-01-16;0700;0;
2020-01-16;0800;0;
2020-01-16;0900;0;
2020-01-16;1000;51.947;
2020-01-16;1100;223.141;
2020-01-16;1200;1341.873;
2020-01-16;1300;2197.547;
2020-01-16;1400;2729.647;
2020-01-16;1500;1908.8;
2020-01-16;1600;3375.268;
2020-01-16;1700;2653.654;
2020-01-16;1800;2986.308;
2020-01-16;1900;257.584;
2020-01-16;2000;720.908;
2020-01-16;2100;491.005;
2020-01-16;2200;54.852;
2020-01-16;2300;0;
2020-01-17;0000;0;
2020-01-17;0100;0;
2020-01-17;0200;0;
2020-01-17;0300;0;
2020-01-17;0400;0;
2020-01-17;0500;0;
2020-01-17;0600;0;
2020-01-17;0700;0;
2020-01-17;0800;0;
2020-01-17;0900;0;
2020-01-17;1000;53.318;
2020-01-17;1100;231.089;
2020-01-17;1200;663.625;
2020-01-17;1300;1717.425;
2020-01-17;1400;1781.508;
2020-01-17;1500;2644.392;
2020-01-17;1600;1521.441;
2020-01-17;1700;827.143;
2020-01-17;1800;843.571;
2020-01-17;1900;1169.519;
2020-01-17;2000;969.282;
2020-01-17;2100;434.536;
2020-01-17;2200;131.539;
2020-01-17;2300;.022;
2020-01-18;0000;0;
2020-01-18;0100;1.578;
2020-01-18;0200;0;
2020-01-18;0300;0;
2020-01-18;0400;0;
2020-01-18;0500;0;
2020-01-18;0600;0;
2020-01-18;0700;0;
2020-01-18;0800;0;
2020-01-18;0900;0;
2020-01-18;1000;76.508;
2020-01-18;1100;243.53;
2020-01-18;1200;670.387;
2020-01-18;1300;2101.067;
2020-01-18;1400;2652.631;
2020-01-18;1500;2936.732;
2020-01-18;1600;2781.639;
2020-01-18;1700;2918.311;
2020-01-18;1800;2526.825;
2020-01-18;1900;2148.027;
2020-01-18;2000;1536.344;
2020-01-18;2100;794.508;
2020-01-18;2200;81.874;
2020-01-18;2300;.022;
2020-01-19;0000;0;
2020-01-19;0100;.143;
2020-01-19;0200;0;
2020-01-19;0300;0;
2020-01-19;0400;0;
2020-01-19;0500;0;
2020-01-19;0600;0;
2020-01-19;0700;0;
2020-01-19;0800;0;
2020-01-19;0900;0;
2020-01-19;1000;51.631;
2020-01-19;1100;210.338;
2020-01-19;1200;749.46;
2020-01-19;1300;2072.197;
2020-01-19;1400;2709.21;
2020-01-19;1500;2940.408;
2020-01-19;1600;2483.63;
2020-01-19;1700;2480.26;
2020-01-19;1800;2781.532;
2020-01-19;1900;2347.053;
2020-01-19;2000;1414.779;
2020-01-19;2100;391.489;
2020-01-19;2200;49.04;
2020-01-19;2300;0;
2020-01-20;0000;0;
2020-01-20;0100;0;
2020-01-20;0200;0;
2020-01-20;0300;.224;
2020-01-20;0400;0;
2020-01-20;0500;0;
2020-01-20;0600;.35;
2020-01-20;0700;0;
2020-01-20;0800;0;
2020-01-20;0900;0;
2020-01-20;1000;49.898;
2020-01-20;1100;356.864;
2020-01-20;1200;710.109;
2020-01-20;1300;2089.049;
2020-01-20;1400;2298.498;
2020-01-20;1500;3041.328;
2020-01-20;1600;2662.81;
2020-01-20;1700;2074.948;
2020-01-20;1800;2178.811;
2020-01-20;1900;1480.76;
2020-01-20;2000;1422.029;
2020-01-20;2100;842.657;
2020-01-20;2200;113.623;
2020-01-20;2300;0;
2020-01-21;0000;0;
2020-01-21;0100;0;
2020-01-21;0200;.967;
2020-01-21;0300;0;
2020-01-21;0400;0;
2020-01-21;0500;0;
2020-01-21;0600;0;
2020-01-21;0700;0;
2020-01-21;0800;0;
2020-01-21;0900;0;
2020-01-21;1000;60.459;
2020-01-21;1100;392.596;
2020-01-21;1200;1179.295;
2020-01-21;1300;1765.977;
2020-01-21;1400;2343.134;
2020-01-21;1500;2722.93;
2020-01-21;1600;3043.96;
2020-01-21;1700;2907.714;
2020-01-21;1800;2467.238;
2020-01-21;1900;2061.542;
2020-01-21;2000;1009.674;
2020-01-21;2100;282.472;
2020-01-21;2200;72.729;
2020-01-21;2300;0;
2020-01-22;0000;0;
2020-01-22;0100;0;
2020-01-22;0200;0;
2020-01-22;0300;0;
2020-01-22;0400;0;
2020-01-22;0500;.235;
2020-01-22;0600;0;
2020-01-22;0700;0;
2020-01-22;0800;0;
2020-01-22;0900;0;
2020-01-22;1000;36.002;
2020-01-22;1100;392.54;
2020-01-22;1200;912.516;
2020-01-22;1300;1105.45;
2020-01-22;1400;1198.635;
2020-01-22;1500;1161.927;
2020-01-22;1600;720.209;
2020-01-22;1700;655.784;
2020-01-22;1800;543.454;
2020-01-22;1900;152.22;
2020-01-22;2000;120.264;
2020-01-22;2100;103.07;
2020-01-22;2200;14.292;
2020-01-22;2300;.095;
2020-01-23;0000;0;
2020-01-23;0100;0;
2020-01-23;0200;0;
2020-01-23;0300;.014;
2020-01-23;0400;.003;
2020-01-23;0500;.003;
2020-01-23;0600;.062;
2020-01-23;0700;0;
2020-01-23;0800;0;
2020-01-23;0900;0;
2020-01-23;1000;60.237;
2020-01-23;1100;280.342;
2020-01-23;1200;647.839;
2020-01-23;1300;1201.584;
2020-01-23;1400;1532.5;
2020-01-23;1500;2250.806;
2020-01-23;1600;2138.877;
2020-01-23;1700;2789.752;
2020-01-23;1800;1265.16;
2020-01-23;1900;1059.039;
2020-01-23;2000;620.736;
2020-01-23;2100;455.441;
2020-01-23;2200;137.715;
2020-01-23;2300;.02;
2020-01-24;0000;0;
2020-01-24;0100;0;
2020-01-24;0200;0;
2020-01-24;0300;0;
2020-01-24;0400;0;
2020-01-24;0500;0;
2020-01-24;0600;0;
2020-01-24;0700;0;
2020-01-24;0800;0;
2020-01-24;0900;0;
2020-01-24;1000;28.522;
2020-01-24;1100;264.152;
2020-01-24;1200;345.193;
2020-01-24;1300;577.574;
2020-01-24;1400;812.745;
2020-01-24;1500;1053.696;
2020-01-24;1600;1485.725;
2020-01-24;1700;1430.582;
2020-01-24;1800;1858.608;
2020-01-24;1900;1111.541;
2020-01-24;2000;638.274;
2020-01-24;2100;477.338;
2020-01-24;2200;112.585;
2020-01-24;2300;.261;
2020-01-25;0000;0;
2020-01-25;0100;0;
2020-01-25;0200;0;
2020-01-25;0300;0;
2020-01-25;0400;0;
2020-01-25;0500;0;
2020-01-25;0600;0;
2020-01-25;0700;0;
2020-01-25;0800;0;
2020-01-25;0900;.008;
2020-01-25;1000;48.869;
2020-01-25;1100;194.35;
2020-01-25;1200;723.4;
2020-01-25;1300;1838.888;
2020-01-25;1400;2377.277;
2020-01-25;1500;1075.411;
2020-01-25;1600;890.315;
2020-01-25;1700;2036.782;
2020-01-25;1800;1520.002;
2020-01-25;1900;961.309;
2020-01-25;2000;149.108;
2020-01-25;2100;233.71;
2020-01-25;2200;90.587;
2020-01-25;2300;0;
2020-01-26;0000;0;
2020-01-26;0100;.048;
2020-01-26;0200;0;
2020-01-26;0300;0;
2020-01-26;0400;0;
2020-01-26;0500;0;
2020-01-26;0600;.006;
2020-01-26;0700;0;
2020-01-26;0800;0;
2020-01-26;0900;0;
2020-01-26;1000;72.673;
2020-01-26;1100;219.67;
2020-01-26;1200;1077.486;
2020-01-26;1300;1139.105;
2020-01-26;1400;1516.1;
2020-01-26;1500;2051.334;
2020-01-26;1600;2363.217;
2020-01-26;1700;2229.601;
2020-01-26;1800;1987.915;
2020-01-26;1900;442.82;
2020-01-26;2000;664.705;
2020-01-26;2100;390.962;
2020-01-26;2200;100.306;
2020-01-26;2300;.017;
2020-01-27;0000;0;
2020-01-27;0100;0;
2020-01-27;0200;0;
2020-01-27;0300;0;
2020-01-27;0400;0;
2020-01-27;0500;0;
2020-01-27;0600;0;
2020-01-27;0700;0;
2020-01-27;0800;0;
2020-01-27;0900;0;
2020-01-27;1000;33.235;
2020-01-27;1100;224.091;
2020-01-27;1200;758.877;
2020-01-27;1300;1593.755;
2020-01-27;1400;2267.534;
2020-01-27;1500;1549.892;
2020-01-27;1600;1516.986;
2020-01-27;1700;1260.333;
2020-01-27;1800;1890.432;
2020-01-27;1900;2196.187;
2020-01-27;2000;460.167;
2020-01-27;2100;22.035;
2020-01-27;2200;6.395;
2020-01-27;2300;0;
2020-01-28;0000;0;
2020-01-28;0100;0;
2020-01-28;0200;0;
2020-01-28;0300;.02;
2020-01-28;0400;.07;
2020-01-28;0500;.081;
2020-01-28;0600;.034;
2020-01-28;0700;.109;
2020-01-28;0800;0;
2020-01-28;0900;0;
2020-01-28;1000;16.313;
2020-01-28;1100;206.287;
2020-01-28;1200;203.811;
2020-01-28;1300;304.373;
2020-01-28;1400;835.085;
2020-01-28;1500;776.222;
2020-01-28;1600;1252.455;
2020-01-28;1700;2005.414;
2020-01-28;1800;2339.324;
2020-01-28;1900;1416.321;
2020-01-28;2000;1323.805;
2020-01-28;2100;586.943;
2020-01-28;2200;107.895;
2020-01-28;2300;.07;
2020-01-29;0000;0;
2020-01-29;0100;0;
2020-01-29;0200;0;
2020-01-29;0300;0;
2020-01-29;0400;0;
2020-01-29;0500;0;
2020-01-29;0600;0;
2020-01-29;0700;0;
2020-01-29;0800;0;
2020-01-29;0900;0;
2020-01-29;1000;49.065;
2020-01-29;1100;274.755;
2020-01-29;1200;932.439;
2020-01-29;1300;1687.938;
2020-01-29;1400;2372.186;
2020-01-29;1500;3238.103;
2020-01-29;1600;3388.254;
2020-01-29;1700;1914.858;
2020-01-29;1800;343.405;
2020-01-29;1900;484.621;
2020-01-29;2000;535.248;
2020-01-29;2100;287.709;
2020-01-29;2200;68.524;
2020-01-29;2300;0;
2020-01-30;0000;0;
2020-01-30;0100;null;
2020-01-30;0200;0;
2020-01-30;0300;0;
2020-01-30;0400;.003;
2020-01-30;0500;0;
2020-01-30;0600;0;
2020-01-30;0700;0;
2020-01-30;0800;0;
2020-01-30;0900;0;
2020-01-30;1000;48.824;
2020-01-30;1100;278.71;
2020-01-30;1200;935.91;
2020-01-30;1300;1757.466;
2020-01-30;1400;2535.541;
2020-01-30;1500;2914.353;
2020-01-30;1600;3023.644;
2020-01-30;1700;3047.919;
2020-01-30;1800;2891.463;
2020-01-30;1900;1630.889;
2020-01-30;2000;701.003;
2020-01-30;2100;564.597;
2020-01-30;2200;103.432;
2020-01-30;2300;0;
2020-01-31;0000;0;
2020-01-31;0100;0;
2020-01-31;0200;0;
2020-01-31;0300;0;
2020-01-31;0400;0;
2020-01-31;0500;.053;
2020-01-31;0600;0;
2020-01-31;0700;0;
2020-01-31;0800;0;
2020-01-31;0900;0;
2020-01-31;1000;58.39;
2020-01-31;1100;226.973;
2020-01-31;1200;1082.663;
2020-01-31;1300;2149.322;
2020-01-31;1400;2634.316;
2020-01-31;1500;2843.37;
2020-01-31;1600;2928.221;
2020-01-31;1700;2725.557;
2020-01-31;1800;2692.942;
2020-01-31;1900;2296.524;
2020-01-31;2000;1851.24;
2020-01-31;2100;1058.921;
2020-01-31;2200;138.141;
2020-01-31;2300;.101;
2020-02-01;0000;0;
2020-02-01;0100;0;
2020-02-01;0200;0;
2020-02-01;0300;0;
2020-02-01;0400;0;
2020-02-01;0500;0;
2020-02-01;0600;0;
2020-02-01;0700;0;
2020-02-01;0800;0;
2020-02-01;0900;0;
2020-02-01;1000;48.723;
2020-02-01;1100;297.126;
2020-02-01;1200;1018.625;
2020-02-01;1300;1628.273;
2020-02-01;1400;2729.4;
2020-02-01;1500;3135.276;
2020-02-01;1600;2960.02;
2020-02-01;1700;3282.478;
2020-02-01;1800;1937.502;
2020-02-01;1900;811.186;
2020-02-01;2000;587.927;
2020-02-01;2100;310.49;
2020-02-01;2200;122.344;
2020-02-01;2300;0;
2020-02-02;0000;null;
2020-02-02;0100;0;
2020-02-02;0200;0;
2020-02-02;0300;0;
2020-02-02;0400;0;
2020-02-02;0500;0;
2020-02-02;0600;0;
2020-02-02;0700;0;
2020-02-02;0800;0;
2020-02-02;0900;0;
2020-02-02;1000;35.996;
2020-02-02;1100;163.565;
2020-02-02;1200;965.352;
2020-02-02;1300;1958.802;
2020-02-02;1400;2446.344;
2020-02-02;1500;3201.249;
2020-02-02;1600;3026.548;
2020-02-02;1700;2968.703;
2020-02-02;1800;2433.295;
2020-02-02;1900;1925.909;
2020-02-02;2000;958.004;
2020-02-02;2100;489.701;
2020-02-02;2200;103.09;
2020-02-02;2300;0;
2020-02-03;0000;0;
2020-02-03;0100;0;
2020-02-03;0200;0;
2020-02-03;0300;0;
2020-02-03;0400;0;
2020-02-03;0500;0;
2020-02-03;0600;0;
2020-02-03;0700;0;
2020-02-03;0800;0;
2020-02-03;0900;0;
2020-02-03;1000;24.645;
2020-02-03;1100;164.765;
2020-02-03;1200;963.748;
2020-02-03;1300;2110.697;
2020-02-03;1400;2717.771;
2020-02-03;1500;2198.833;
2020-02-03;1600;2272.975;
2020-02-03;1700;2150.758;
2020-02-03;1800;643.051;
2020-02-03;1900;922.827;
2020-02-03;2000;1683.551;
2020-02-03;2100;861.681;
2020-02-03;2200;99.6;
2020-02-03;2300;0;
2020-02-04;0000;0;
2020-02-04;0100;0;
2020-02-04;0200;0;
2020-02-04;0300;0;
2020-02-04;0400;0;
2020-02-04;0500;0;
2020-02-04;0600;0;
2020-02-04;0700;0;
2020-02-04;0800;0;
2020-02-04;0900;0;
2020-02-04;1000;16.804;
2020-02-04;1100;117.895;
2020-02-04;1200;542.089;
2020-02-04;1300;722.763;
2020-02-04;1400;1812.548;
2020-02-04;1500;2820.015;
2020-02-04;1600;1600.39;
2020-02-04;1700;2451.741;
2020-02-04;1800;2852.582;
2020-02-04;1900;2129.651;
2020-02-04;2000;1262.337;
2020-02-04;2100;586.046;
2020-02-04;2200;131.705;
2020-02-04;2300;.087;
2020-02-05;0000;0;
2020-02-05;0100;0;
2020-02-05;0200;0;
2020-02-05;0300;0;
2020-02-05;0400;0;
2020-02-05;0500;0;
2020-02-05;0600;0;
2020-02-05;0700;.02;
2020-02-05;0800;.042;
2020-02-05;0900;0;
2020-02-05;1000;9.949;
2020-02-05;1100;51.726;
2020-02-05;1200;158.197;
2020-02-05;1300;655.686;
2020-02-05;1400;940.659;
2020-02-05;1500;1798.146;
2020-02-05;1600;3204.546;
2020-02-05;1700;2723.653;
2020-02-05;1800;2904.673;
2020-02-05;1900;1965.962;
2020-02-05;2000;718.04;
2020-02-05;2100;384.71;
2020-02-05;2200;147.625;
2020-02-05;2300;.008;
2020-02-06;0000;0;
2020-02-06;0100;0;
2020-02-06;0200;0;
2020-02-06;0300;0;
2020-02-06;0400;0;
2020-02-06;0500;0;
2020-02-06;0600;0;
2020-02-06;0700;0;
2020-02-06;0800;0;
2020-02-06;0900;.008;
2020-02-06;1000;24.328;
2020-02-06;1100;308.926;
2020-02-06;1200;461.031;
2020-02-06;1300;527.861;
2020-02-06;1400;1347.906;
2020-02-06;1500;2935.289;
2020-02-06;1600;2366.441;
2020-02-06;1700;1782.913;
2020-02-06;1800;727.299;
2020-02-06;1900;576.61;
2020-02-06;2000;1041.888;
2020-02-06;2100;143.123;
2020-02-06;2200;150.359;
2020-02-06;2300;.09;
2020-02-07;0000;0;
2020-02-07;0100;0;
2020-02-07;0200;null;
2020-02-07;0300;0;
2020-02-07;0400;.008;
2020-02-07;0500;.031;
2020-02-07;0600;.168;
2020-02-07;0700;.048;
2020-02-07;0800;0;
2020-02-07;0900;0;
2020-02-07;1000;7.508;
2020-02-07;1100;81.504;
2020-02-07;1200;323.17;
2020-02-07;1300;549.195;
2020-02-07;1400;1306.02;
2020-02-07;1500;1353.008;
2020-02-07;1600;2067.017;
2020-02-07;1700;3167.944;
2020-02-07;1800;2835.128;
2020-02-07;1900;2175.82;
2020-02-07;2000;995.996;
2020-02-07;2100;591.776;
2020-02-07;2200;110.92;
2020-02-07;2300;.008;
2020-02-08;0000;0;
2020-02-08;0100;0;
2020-02-08;0200;0;
2020-02-08;0300;.014;
2020-02-08;0400;.129;
2020-02-08;0500;.202;
2020-02-08;0600;.278;
2020-02-08;0700;.093;
2020-02-08;0800;.006;
2020-02-08;0900;.14;
2020-02-08;1000;15.464;
2020-02-08;1100;110.968;
2020-02-08;1200;485.09;
2020-02-08;1300;537.533;
2020-02-08;1400;1459.538;
2020-02-08;1500;1762.891;
2020-02-08;1600;1520.914;
2020-02-08;1700;2563.267;
2020-02-08;1800;1382.212;
2020-02-08;1900;1123.097;
2020-02-08;2000;954.337;
2020-02-08;2100;138.517;
2020-02-08;2200;81.268;
2020-02-08;2300;.123;
2020-02-09;0000;.062;
2020-02-09;0100;0;
2020-02-09;0200;0;
2020-02-09;0300;0;
2020-02-09;0400;0;
2020-02-09;0500;0;
2020-02-09;0600;.073;
2020-02-09;0700;0;
2020-02-09;0800;.003;
2020-02-09;0900;.028;
2020-02-09;1000;11.657;
2020-02-09;1100;198.09;
2020-02-09;1200;319.124;
2020-02-09;1300;563.54;
