Nome: MINA DO PALITO
Codigo Estacao: A246
Latitude: -6.31999999
Longitude: -55.78777777
Altitude: 259.88
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-10;1000;6.64;
2020-01-10;1100;125.109;
2020-01-10;1200;556.547;
2020-01-10;1300;1121.228;
2020-01-10;1400;1675.047;
2020-01-10;1500;1675.826;
2020-01-10;1600;3033.202;
2020-01-10;1700;3241.992;
2020-01-10;1800;2654.352;
2020-01-10;1900;2168.851;
2020-01-10;2000;1505.042;
2020-01-10;2100;284.625;
2020-01-10;2200;173.701;
2020-01-10;2300;2.286;
2020-01-11;0000;0;
2020-01-11;0100;0;
2020-01-11;0200;0;
2020-01-11;0300;0;
2020-01-11;0400;.017;
2020-01-11;0500;.108;
2020-01-11;0600;0;
2020-01-11;0700;0;
2020-01-11;0800;0;
2020-01-11;0900;0;
2020-01-11;1000;13.031;
2020-01-11;1100;145.575;
2020-01-11;1200;463.574;
2020-01-11;1300;663.725;
2020-01-11;1400;1834.625;
2020-01-11;1500;1634.386;
2020-01-11;1600;377.565;
2020-01-11;1700;1748.264;
2020-01-11;1800;526.668;
2020-01-11;1900;698.571;
2020-01-11;2000;678.489;
2020-01-11;2100;387.668;
2020-01-11;2200;91.725;
2020-01-11;2300;.155;
2020-01-12;0000;0;
2020-01-12;0100;0;
2020-01-12;0200;0;
2020-01-12;0300;0;
2020-01-12;0400;0;
2020-01-12;0500;0;
2020-01-12;0600;0;
2020-01-12;0700;0;
2020-01-12;0800;0;
2020-01-12;0900;0;
2020-01-12;1000;3.979;
2020-01-12;1100;129.378;
2020-01-12;1200;489.373;
2020-01-12;1300;833.891;
2020-01-12;1400;874.616;
2020-01-12;1500;216.223;
2020-01-12;1600;419.703;
2020-01-12;1700;414.165;
2020-01-12;1800;726.528;
2020-01-12;1900;648.768;
2020-01-12;2000;448.125;
2020-01-12;2100;270.697;
2020-01-12;2200;77.663;
2020-01-12;2300;.314;
2020-01-13;0000;0;
2020-01-13;0100;0;
2020-01-13;0200;0;
2020-01-13;0300;.003;
2020-01-13;0400;0;
2020-01-13;0500;.169;
2020-01-13;0600;.017;
2020-01-13;0700;.064;
2020-01-13;0800;.017;
2020-01-13;0900;0;
2020-01-13;1000;16.029;
2020-01-13;1100;193.841;
2020-01-13;1200;470.919;
2020-01-13;1300;848.632;
2020-01-13;1400;2406.786;
2020-01-13;1500;2380.869;
2020-01-13;1600;2748.826;
2020-01-13;1700;3092.812;
2020-01-13;1800;2590.955;
2020-01-13;1900;2286.284;
2020-01-13;2000;1576.091;
2020-01-13;2100;354.946;
2020-01-13;2200;160.674;
2020-01-13;2300;1.706;
2020-01-14;0000;0;
2020-01-14;0100;0;
2020-01-14;0200;0;
2020-01-14;0300;0;
2020-01-14;0400;0;
2020-01-14;0500;0;
2020-01-14;0600;0;
2020-01-14;0700;0;
2020-01-14;0800;0;
2020-01-14;0900;0;
2020-01-14;1000;14.147;
2020-01-14;1100;305.069;
2020-01-14;1200;1106.292;
2020-01-14;1300;1674.538;
2020-01-14;1400;2164.747;
2020-01-14;1500;2403.95;
2020-01-14;1600;2572.235;
2020-01-14;1700;2094.864;
2020-01-14;1800;3233.895;
2020-01-14;1900;2644.913;
2020-01-14;2000;836.714;
2020-01-14;2100;240.781;
2020-01-14;2200;140.844;
2020-01-14;2300;1.342;
2020-01-15;0000;0;
2020-01-15;0100;0;
2020-01-15;0200;0;
2020-01-15;0300;0;
2020-01-15;0400;0;
2020-01-15;0500;0;
2020-01-15;0600;0;
2020-01-15;0700;0;
2020-01-15;0800;0;
2020-01-15;0900;0;
2020-01-15;1000;16.248;
2020-01-15;1100;353.014;
2020-01-15;1200;1141.935;
2020-01-15;1300;770.494;
2020-01-15;1400;1718.81;
2020-01-15;1500;2334.755;
2020-01-15;1600;2262.677;
2020-01-15;1700;2343.102;
2020-01-15;1800;2733.59;
2020-01-15;1900;2667.589;
2020-01-15;2000;1876.233;
2020-01-15;2100;425.786;
2020-01-15;2200;84.023;
2020-01-15;2300;.674;
2020-01-16;0000;0;
2020-01-16;0100;0;
2020-01-16;0200;0;
2020-01-16;0300;0;
2020-01-16;0400;0;
2020-01-16;0500;0;
2020-01-16;0600;0;
2020-01-16;0700;0;
2020-01-16;0800;0;
2020-01-16;0900;.02;
2020-01-16;1000;20.72;
2020-01-16;1100;250.905;
2020-01-16;1200;400.011;
2020-01-16;1300;924.379;
2020-01-16;1400;1062.744;
2020-01-16;1500;2577.094;
2020-01-16;1600;1869.407;
2020-01-16;1700;2779.501;
2020-01-16;1800;2675.011;
2020-01-16;1900;1337.576;
2020-01-16;2000;1089.686;
2020-01-16;2100;355.361;
2020-01-16;2200;79.75;
2020-01-16;2300;.175;
2020-01-17;0000;0;
2020-01-17;0100;0;
2020-01-17;0200;0;
2020-01-17;0300;0;
2020-01-17;0400;0;
2020-01-17;0500;0;
2020-01-17;0600;.067;
2020-01-17;0700;.01;
2020-01-17;0800;.01;
2020-01-17;0900;0;
2020-01-17;1000;8.242;
2020-01-17;1100;109.997;
2020-01-17;1200;367.886;
2020-01-17;1300;717.969;
2020-01-17;1400;1206.89;
2020-01-17;1500;1982.588;
2020-01-17;1600;1922.822;
2020-01-17;1700;1418.352;
2020-01-17;1800;562.054;
2020-01-17;1900;2588.729;
2020-01-17;2000;2121.014;
2020-01-17;2100;1129.598;
2020-01-17;2200;117.47;
2020-01-17;2300;.239;
2020-01-18;0000;0;
2020-01-18;0100;0;
2020-01-18;0200;0;
2020-01-18;0300;0;
2020-01-18;0400;0;
2020-01-18;0500;0;
2020-01-18;0600;0;
2020-01-18;0700;0;
2020-01-18;0800;0;
2020-01-18;0900;0;
2020-01-18;1000;15.655;
2020-01-18;1100;337.471;
2020-01-18;1200;1197.326;
2020-01-18;1300;1746.656;
2020-01-18;1400;2170.568;
2020-01-18;1500;2974.455;
2020-01-18;1600;997.87;
2020-01-18;1700;1550.256;
2020-01-18;1800;1012.516;
2020-01-18;1900;2579.023;
2020-01-18;2000;1585.817;
2020-01-18;2100;1148.865;
2020-01-18;2200;135.877;
2020-01-18;2300;1.207;
2020-01-19;0000;0;
2020-01-19;0100;0;
2020-01-19;0200;0;
2020-01-19;0300;0;
2020-01-19;0400;0;
2020-01-19;0500;0;
2020-01-19;0600;0;
2020-01-19;0700;0;
2020-01-19;0800;0;
2020-01-19;0900;0;
2020-01-19;1000;8.937;
2020-01-19;1100;348.245;
2020-01-19;1200;1211.035;
2020-01-19;1300;1701.18;
2020-01-19;1400;2436.021;
2020-01-19;1500;2397.35;
2020-01-19;1600;2727.273;
2020-01-19;1700;2447.534;
2020-01-19;1800;1410.575;
2020-01-19;1900;955.392;
2020-01-19;2000;1037.479;
2020-01-19;2100;441.893;
2020-01-19;2200;93.28;
2020-01-19;2300;.233;
2020-01-20;0000;0;
2020-01-20;0100;.007;
2020-01-20;0200;0;
2020-01-20;0300;.007;
2020-01-20;0400;0;
2020-01-20;0500;0;
2020-01-20;0600;0;
2020-01-20;0700;.027;
2020-01-20;0800;.027;
2020-01-20;0900;0;
2020-01-20;1000;6.846;
2020-01-20;1100;166.96;
2020-01-20;1200;885.529;
2020-01-20;1300;1192.503;
2020-01-20;1400;1479.311;
2020-01-20;1500;253.32;
2020-01-20;1600;99.984;
2020-01-20;1700;104.776;
2020-01-20;1800;100.254;
2020-01-20;1900;304.404;
2020-01-20;2000;403.697;
2020-01-20;2100;310.458;
2020-01-20;2200;87.453;
2020-01-20;2300;1.322;
2020-01-21;0000;.105;
2020-01-21;0100;0;
2020-01-21;0200;0;
2020-01-21;0300;0;
2020-01-21;0400;.027;
2020-01-21;0500;.287;
2020-01-21;0600;.216;
2020-01-21;0700;.054;
2020-01-21;0800;.027;
2020-01-21;0900;.017;
2020-01-21;1000;11.085;
2020-01-21;1100;260.945;
2020-01-21;1200;965.003;
2020-01-21;1300;1343.997;
2020-01-21;1400;2324.058;
2020-01-21;1500;2819.885;
2020-01-21;1600;3235.787;
2020-01-21;1700;3097.641;
2020-01-21;1800;2605.099;
2020-01-21;1900;1075.674;
2020-01-21;2000;936.061;
2020-01-21;2100;358.005;
2020-01-21;2200;133.749;
2020-01-21;2300;1.929;
2020-01-22;0000;0;
2020-01-22;0100;0;
2020-01-22;0200;0;
2020-01-22;0300;0;
2020-01-22;0400;0;
2020-01-22;0500;0;
2020-01-22;0600;0;
2020-01-22;0700;0;
2020-01-22;0800;0;
2020-01-22;0900;0;
2020-01-22;1000;7.352;
2020-01-22;1100;244.609;
2020-01-22;1200;796.144;
2020-01-22;1300;1234.463;
2020-01-22;1400;2054.069;
2020-01-22;1500;1657.113;
2020-01-22;1600;2219.514;
2020-01-22;1700;2056.888;
2020-01-22;1800;2059.495;
2020-01-22;1900;1968.916;
2020-01-22;2000;1476.562;
2020-01-22;2100;218.952;
2020-01-22;2200;404.679;
2020-01-22;2300;4.138;
2020-01-23;0000;0;
2020-01-23;0100;0;
2020-01-23;0200;0;
2020-01-23;0300;0;
2020-01-23;0400;0;
2020-01-23;0500;0;
2020-01-23;0600;0;
2020-01-23;0700;0;
2020-01-23;0800;0;
2020-01-23;0900;0;
2020-01-23;1000;10.367;
2020-01-23;1100;233.47;
2020-01-23;1200;924.531;
2020-01-23;1300;1842.995;
2020-01-23;1400;2206.079;
2020-01-23;1500;2102.432;
2020-01-23;1600;1786.096;
2020-01-23;1700;2188.492;
2020-01-23;1800;1025.625;
2020-01-23;1900;1749.951;
2020-01-23;2000;1135.601;
2020-01-23;2100;360.345;
2020-01-23;2200;51.284;
2020-01-23;2300;.03;
2020-01-24;0000;0;
2020-01-24;0100;0;
2020-01-24;0200;.04;
2020-01-24;0300;.054;
2020-01-24;0400;.162;
2020-01-24;0500;.047;
2020-01-24;0600;.121;
2020-01-24;0700;0;
2020-01-24;0800;0;
2020-01-24;0900;0;
2020-01-24;1000;5.585;
2020-01-24;1100;175.384;
2020-01-24;1200;193.827;
2020-01-24;1300;964.173;
2020-01-24;1400;1374.288;
2020-01-24;1500;1677.603;
2020-01-24;1600;2279.222;
2020-01-24;1700;2039.864;
2020-01-24;1800;1825.657;
2020-01-24;1900;2360.665;
2020-01-24;2000;1939;
2020-01-24;2100;989.564;
2020-01-24;2200;99.408;
2020-01-24;2300;.931;
2020-01-25;0000;0;
2020-01-25;0100;0;
2020-01-25;0200;0;
2020-01-25;0300;0;
2020-01-25;0400;0;
2020-01-25;0500;0;
2020-01-25;0600;0;
2020-01-25;0700;0;
2020-01-25;0800;0;
2020-01-25;0900;0;
2020-01-25;1000;11.662;
2020-01-25;1100;429.715;
2020-01-25;1200;1120.668;
2020-01-25;1300;1720.2;
2020-01-25;1400;2220.276;
2020-01-25;1500;2772.537;
2020-01-25;1600;2940.293;
2020-01-25;1700;3017.773;
2020-01-25;1800;1353.491;
2020-01-25;1900;1174.033;
2020-01-25;2000;108.628;
2020-01-25;2100;26.271;
2020-01-25;2200;27.839;
2020-01-25;2300;.206;
2020-01-26;0000;0;
2020-01-26;0100;0;
2020-01-26;0200;0;
2020-01-26;0300;0;
2020-01-26;0400;0;
2020-01-26;0500;.003;
2020-01-26;0600;.013;
2020-01-26;0700;.027;
2020-01-26;0800;0;
2020-01-26;0900;0;
2020-01-26;1000;10.994;
2020-01-26;1100;270.606;
2020-01-26;1200;570.923;
2020-01-26;1300;1379.994;
2020-01-26;1400;1611.633;
2020-01-26;1500;3121.025;
2020-01-26;1600;3355.972;
2020-01-26;1700;2362.925;
2020-01-26;1800;2134.314;
2020-01-26;1900;1816.458;
2020-01-26;2000;715.325;
2020-01-26;2100;540.255;
2020-01-26;2200;159.78;
2020-01-26;2300;1.744;
2020-01-27;0000;0;
2020-01-27;0100;0;
2020-01-27;0200;0;
2020-01-27;0300;0;
2020-01-27;0400;0;
2020-01-27;0500;0;
2020-01-27;0600;0;
2020-01-27;0700;0;
2020-01-27;0800;0;
2020-01-27;0900;0;
2020-01-27;1000;10.414;
2020-01-27;1100;430.683;
2020-01-27;1200;1205.774;
2020-01-27;1300;1991.73;
2020-01-27;1400;2433.394;
2020-01-27;1500;2474.911;
2020-01-27;1600;2981.958;
2020-01-27;1700;2760.889;
2020-01-27;1800;2841.364;
2020-01-27;1900;1307.151;
2020-01-27;2000;880.862;
2020-01-27;2100;346.667;
2020-01-27;2200;97.438;
2020-01-27;2300;.476;
2020-01-28;0000;0;
2020-01-28;0100;0;
2020-01-28;0200;0;
2020-01-28;0300;0;
2020-01-28;0400;0;
2020-01-28;0500;0;
2020-01-28;0600;.03;
2020-01-28;0700;.013;
2020-01-28;0800;0;
2020-01-28;0900;0;
2020-01-28;1000;5.146;
2020-01-28;1100;124.582;
2020-01-28;1200;468.157;
2020-01-28;1300;1776.778;
2020-01-28;1400;864.651;
2020-01-28;1500;939.393;
2020-01-28;1600;840.916;
2020-01-28;1700;1250.39;
2020-01-28;1800;1397.048;
2020-01-28;1900;1894.892;
2020-01-28;2000;1464.469;
2020-01-28;2100;1198.476;
2020-01-28;2200;140.446;
2020-01-28;2300;1.744;
2020-01-29;0000;0;
2020-01-29;0100;0;
2020-01-29;0200;0;
2020-01-29;0300;0;
2020-01-29;0400;0;
2020-01-29;0500;0;
2020-01-29;0600;0;
2020-01-29;0700;0;
2020-01-29;0800;0;
2020-01-29;0900;0;
2020-01-29;1000;3.578;
2020-01-29;1100;139.326;
2020-01-29;1200;354.086;
2020-01-29;1300;698.612;
2020-01-29;1400;1352.887;
2020-01-29;1500;1585.628;
2020-01-29;1600;361.054;
2020-01-29;1700;1379.998;
2020-01-29;1800;1961.854;
2020-01-29;1900;1377.438;
2020-01-29;2000;1452.716;
2020-01-29;2100;608.205;
2020-01-29;2200;195.372;
2020-01-29;2300;.894;
2020-01-30;0000;0;
2020-01-30;0100;0;
2020-01-30;0200;0;
2020-01-30;0300;0;
2020-01-30;0400;0;
2020-01-30;0500;0;
2020-01-30;0600;0;
2020-01-30;0700;0;
2020-01-30;0800;0;
2020-01-30;0900;0;
2020-01-30;1000;5.676;
2020-01-30;1100;128.15;
2020-01-30;1200;627.043;
2020-01-30;1300;1246.927;
2020-01-30;1400;1778.67;
2020-01-30;1500;2303.604;
2020-01-30;1600;1736.687;
2020-01-30;1700;3080.806;
2020-01-30;1800;2961.279;
2020-01-30;1900;2778.27;
2020-01-30;2000;1973.624;
2020-01-30;2100;986.984;
2020-01-30;2200;146.284;
2020-01-30;2300;.654;
2020-01-31;0000;0;
2020-01-31;0100;0;
2020-01-31;0200;0;
2020-01-31;0300;0;
2020-01-31;0400;0;
2020-01-31;0500;0;
2020-01-31;0600;0;
2020-01-31;0700;0;
2020-01-31;0800;0;
2020-01-31;0900;0;
2020-01-31;1000;8.377;
2020-01-31;1100;265.022;
2020-01-31;1200;1089.71;
2020-01-31;1300;1584.765;
2020-01-31;1400;2802.969;
2020-01-31;1500;2992.48;
2020-01-31;1600;3581.22;
2020-01-31;1700;3606.837;
2020-01-31;1800;3088.37;
2020-01-31;1900;2160.727;
2020-01-31;2000;2103.457;
2020-01-31;2100;1156.055;
2020-01-31;2200;166.67;
2020-01-31;2300;0;
2020-02-01;0000;0;
2020-02-01;0100;0;
2020-02-01;0200;0;
2020-02-01;0300;0;
2020-02-01;0400;0;
2020-02-01;0500;0;
2020-02-01;0600;0;
2020-02-01;0700;0;
2020-02-01;0800;0;
2020-02-01;0900;0;
2020-02-01;1000;7.402;
2020-02-01;1100;327.482;
2020-02-01;1200;1242.02;
2020-02-01;1300;1607.677;
2020-02-01;1400;2880.554;
2020-02-01;1500;2994.602;
2020-02-01;1600;3021.709;
2020-02-01;1700;2435.053;
2020-02-01;1800;3091.433;
2020-02-01;1900;2763.89;
2020-02-01;2000;2059.744;
2020-02-01;2100;1045.461;
2020-02-01;2200;28.557;
2020-02-01;2300;1.069;
2020-02-02;0000;0;
2020-02-02;0100;0;
2020-02-02;0200;0;
2020-02-02;0300;0;
2020-02-02;0400;0;
2020-02-02;0500;0;
2020-02-02;0600;0;
2020-02-02;0700;0;
2020-02-02;0800;0;
2020-02-02;0900;0;
2020-02-02;1000;6.981;
2020-02-02;1100;446;
2020-02-02;1200;1241.164;
2020-02-02;1300;1829.664;
2020-02-02;1400;2273.749;
2020-02-02;1500;2548.109;
2020-02-02;1600;2695.998;
2020-02-02;1700;1128.216;
2020-02-02;1800;2480.901;
2020-02-02;1900;1761.191;
2020-02-02;2000;823.353;
2020-02-02;2100;1253.638;
2020-02-02;2200;177.799;
2020-02-02;2300;.951;
2020-02-03;0000;0;
2020-02-03;0100;0;
2020-02-03;0200;0;
2020-02-03;0300;0;
2020-02-03;0400;0;
2020-02-03;0500;0;
2020-02-03;0600;0;
2020-02-03;0700;0;
2020-02-03;0800;0;
2020-02-03;0900;0;
2020-02-03;1000;9.817;
2020-02-03;1100;181.046;
2020-02-03;1200;719.413;
2020-02-03;1300;1398.175;
2020-02-03;1400;1404.009;
2020-02-03;1500;2744.897;
2020-02-03;1600;3325.705;
2020-02-03;1700;2808.864;
2020-02-03;1800;2094.308;
2020-02-03;1900;736.689;
2020-02-03;2000;163.385;
2020-02-03;2100;78.344;
2020-02-03;2200;24.875;
2020-02-03;2300;0;
2020-02-04;0000;0;
2020-02-04;0100;0;
2020-02-04;0200;0;
2020-02-04;0300;0;
2020-02-04;0400;0;
2020-02-04;0500;0;
2020-02-04;0600;.003;
2020-02-04;0700;0;
2020-02-04;0800;0;
2020-02-04;0900;0;
2020-02-04;1000;8.971;
2020-02-04;1100;252.271;
2020-02-04;1200;364.483;
2020-02-04;1300;554.574;
2020-02-04;1400;762.164;
2020-02-04;1500;1294.397;
2020-02-04;1600;998.103;
2020-02-04;1700;871.44;
2020-02-04;1800;1018.58;
2020-02-04;1900;1699.497;
2020-02-04;2000;862.732;
2020-02-04;2100;405.4;
2020-02-04;2200;32.409;
2020-02-04;2300;0;
2020-02-05;0000;0;
2020-02-05;0100;0;
2020-02-05;0200;0;
2020-02-05;0300;0;
2020-02-05;0400;0;
2020-02-05;0500;0;
2020-02-05;0600;0;
2020-02-05;0700;0;
2020-02-05;0800;0;
2020-02-05;0900;0;
2020-02-05;1000;2.556;
2020-02-05;1100;96.501;
2020-02-05;1200;568.185;
2020-02-05;1300;1188.912;
2020-02-05;1400;1416.075;
2020-02-05;1500;2099.336;
2020-02-05;1600;2674.482;
2020-02-05;1700;2892.199;
2020-02-05;1800;2611.034;
2020-02-05;1900;1819.516;
2020-02-05;2000;1351.98;
2020-02-05;2100;726.309;
2020-02-05;2200;179.856;
2020-02-05;2300;2.539;
2020-02-06;0000;0;
2020-02-06;0100;0;
2020-02-06;0200;0;
2020-02-06;0300;0;
2020-02-06;0400;0;
2020-02-06;0500;0;
2020-02-06;0600;0;
2020-02-06;0700;0;
2020-02-06;0800;0;
2020-02-06;0900;.003;
2020-02-06;1000;2.361;
2020-02-06;1100;51.473;
2020-02-06;1200;366.756;
2020-02-06;1300;922.855;
2020-02-06;1400;1607.053;
2020-02-06;1500;1663.021;
2020-02-06;1600;903.346;
2020-02-06;1700;376.705;
2020-02-06;1800;1203.096;
2020-02-06;1900;2194.717;
2020-02-06;2000;1305.896;
2020-02-06;2100;622.312;
2020-02-06;2200;160.66;
2020-02-06;2300;1.089;
2020-02-07;0000;0;
2020-02-07;0100;0;
2020-02-07;0200;0;
2020-02-07;0300;0;
2020-02-07;0400;0;
2020-02-07;0500;0;
2020-02-07;0600;.037;
2020-02-07;0700;.098;
2020-02-07;0800;.132;
2020-02-07;0900;.013;
2020-02-07;1000;6.408;
2020-02-07;1100;225.261;
2020-02-07;1200;821.404;
2020-02-07;1300;1224.727;
2020-02-07;1400;1565.367;
2020-02-07;1500;1882.118;
2020-02-07;1600;2746.745;
2020-02-07;1700;1654.553;
2020-02-07;1800;2029.632;
2020-02-07;1900;973.906;
2020-02-07;2000;231.372;
2020-02-07;2100;98.177;
2020-02-07;2200;49.388;
2020-02-07;2300;.142;
2020-02-08;0000;0;
2020-02-08;0100;.017;
2020-02-08;0200;.189;
2020-02-08;0300;.067;
2020-02-08;0400;.371;
2020-02-08;0500;.162;
2020-02-08;0600;.01;
2020-02-08;0700;.111;
2020-02-08;0800;0;
2020-02-08;0900;0;
2020-02-08;1000;6.114;
2020-02-08;1100;187.673;
2020-02-08;1200;324.935;
2020-02-08;1300;600.691;
2020-02-08;1400;700.568;
2020-02-08;1500;1293.918;
2020-02-08;1600;875.203;
2020-02-08;1700;918.754;
2020-02-08;1800;1206.9;
2020-02-08;1900;689.82;
2020-02-08;2000;471.681;
2020-02-08;2100;537.763;
2020-02-08;2200;126.798;
2020-02-08;2300;2.347;
2020-02-09;0000;.115;
2020-02-09;0100;.395;
2020-02-09;0200;.003;
2020-02-09;0300;0;
2020-02-09;0400;.047;
2020-02-09;0500;0;
2020-02-09;0600;0;
2020-02-09;0700;0;
2020-02-09;0800;0;
2020-02-09;0900;0;
2020-02-09;1000;4.691;
2020-02-09;1100;159.149;
